,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
114,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.6,"x_10                    37405.767491
x_8                     12827.134526
BZip2                    4869.568775
PPMd                     4614.563064
x_6                      2092.878316
Files_0                  1073.052385
#yes                      914.095544
Deflate                   623.550576
LZMA2                     589.425520
filterOff                 566.999988
mtOff                     550.673618
x_4                       469.305793
HeaderCompressionOff      467.873615
LZMA                      289.130766
BlockSize_4               283.735456
tmOff                     264.295553
dtype: float64","count    1637.000000
mean       62.426746
std        70.956551
min         0.096351
25%        17.593993
50%        31.865884
75%        85.041976
max       473.069113
Name: % error, dtype: float64",16
115,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0)",Performance,0.6,"x_10                    37379.896856
x_8                     12771.011764
BZip2                    5167.618185
PPMd                     4306.204584
x_6                      2037.839556
#yes                     1170.743524
Files_0                  1028.547583
Deflate                   893.872496
HeaderCompressionOff      707.960819
x_4                       419.220078
filterOff                 274.830552
mtOff                     255.259600
LZMA2                     251.951919
BlockSize_4               214.626050
dtype: float64","count    1637.000000
mean       61.962344
std        70.483287
min         0.037299
25%        17.418887
50%        32.300001
75%        85.790914
max       472.710751
Name: % error, dtype: float64",16
116,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"PPMd                    1.860219e+15
BZip2                   1.304529e+15
tmOff                   9.542339e+14
Deflate                 7.777010e+14
x_4                     7.438916e+14
LZMA2                   4.705456e+14
LZMA                    4.255202e+14
x_8                     3.946348e+14
x_6                     3.326188e+14
x_10                    2.925104e+14
#yes                    2.684265e+14
HeaderCompressionOff    2.404579e+14
Files_0                 2.014330e+14
BlockSize_4             1.879700e+14
filterOff               7.520022e+13
mtOff                   2.365038e+13
dtype: float64","count    1637.000000
mean        4.973615
std         5.980957
min         0.000000
25%         1.225895
50%         3.058824
75%         6.128134
max        52.910053
Name: % error, dtype: float64",16
117,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    1637.000000
mean        4.197888
std         5.063954
min         0.001673
25%         0.969224
50%         2.569572
75%         5.197547
max        51.992172
Name: % error, dtype: float64",16
118,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    1637.000000
mean        7.589770
std        11.483165
min         0.002111
25%         1.387192
50%         3.778023
75%         7.700370
max        70.088037
Name: % error, dtype: float64",16
119,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    1637.000000
mean        4.225907
std         5.271323
min         0.000000
25%         0.997783
50%         2.561590
75%         5.172414
max        73.936170
Name: % error, dtype: float64",16
120,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes                    4.267917e+17
mtOff                   4.267917e+17
HeaderCompressionOff    4.267917e+17
tmOff                   4.267917e+17
filterOff               4.267917e+17
BZip2                   5.017286e+15
Deflate                 5.017286e+15
LZMA                    5.017286e+15
LZMA2                   5.017286e+15
PPMd                    5.017286e+15
x_10                    3.712440e+04
x_8                     1.297238e+04
x_6                     1.763500e+03
Files_0                 8.642812e+02
x_4                     3.165000e+02
BlockSize_4             8.835938e+01
dtype: float64","count    1228.000000
mean       59.836947
std        65.724031
min         0.065147
25%        15.241158
50%        36.540568
75%        78.099439
max       418.766520
Name: % error, dtype: float64",16
121,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=4, max_iter=10)",Performance,0.7,"x_10                    37193.985282
x_8                     12746.355838
BZip2                    6511.831199
PPMd                     3111.052597
Deflate                  2052.314491
x_6                      1900.864978
LZMA                     1132.145771
Files_0                   873.244376
LZMA2                     870.840821
#yes                      793.284339
filterOff                 547.781182
mtOff                     496.014898
HeaderCompressionOff      460.480660
x_4                       389.788035
tmOff                     216.112281
dtype: float64","count    1228.000000
mean       61.545498
std        68.261766
min         0.148266
25%        18.553816
50%        32.480271
75%        82.391254
max       413.032791
Name: % error, dtype: float64",16
122,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"x_10                    37191.832687
x_8                     12789.933433
BZip2                    4983.346561
PPMd                     4628.156217
x_6                      1962.388585
Files_0                   926.198172
#yes                      813.397823
LZMA2                     590.565410
filterOff                 566.611770
Deflate                   565.666923
mtOff                     509.120718
HeaderCompressionOff      496.646037
x_4                       424.135728
LZMA                      330.291857
tmOff                     234.311371
BlockSize_4                 4.805396
dtype: float64","count    1228.000000
mean       61.678616
std        68.790923
min         0.014069
25%        18.227246
50%        32.225772
75%        81.963456
max       411.936041
Name: % error, dtype: float64",16
123,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10                    37193.985282
x_8                     12746.355838
BZip2                    6511.831199
PPMd                     3111.052597
Deflate                  2052.314491
x_6                      1900.864978
LZMA                     1132.145771
Files_0                   873.244376
LZMA2                     870.840821
#yes                      793.284339
filterOff                 547.781182
mtOff                     496.014898
HeaderCompressionOff      460.480660
x_4                       389.788035
tmOff                     216.112281
dtype: float64","count    1228.000000
mean       61.545498
std        68.261766
min         0.148266
25%        18.553816
50%        32.480271
75%        82.391254
max       413.032791
Name: % error, dtype: float64",16
124,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10                    3.238306e+15
#yes                    7.258097e+14
x_6                     5.460896e+14
PPMd                    4.108498e+14
tmOff                   3.354492e+14
x_4                     3.185831e+14
mtOff                   3.110559e+14
LZMA                    2.638911e+14
LZMA2                   2.099158e+14
Files_0                 2.024745e+14
x_8                     1.923224e+14
Deflate                 1.126095e+14
BZip2                   9.425126e+13
BlockSize_4             5.257743e+13
HeaderCompressionOff    1.485090e+13
filterOff               9.528140e+12
dtype: float64","count    1228.000000
mean        4.912377
std         5.852602
min         0.003381
25%         1.274432
50%         2.934322
75%         6.187301
max        50.396825
Name: % error, dtype: float64",16
125,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    1228.000000
mean        4.194723
std         5.183337
min         0.000236
25%         0.947050
50%         2.475554
75%         5.230136
max        53.723736
Name: % error, dtype: float64",16
126,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    1228.000000
mean        7.270704
std        10.611536
min         0.009930
25%         1.453254
50%         3.806902
75%         7.950841
max        67.762799
Name: % error, dtype: float64",16
127,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    1228.000000
mean        4.270792
std         5.500305
min         0.000000
25%         0.970554
50%         2.499055
75%         5.291193
max        73.936170
Name: % error, dtype: float64",16
128,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"#yes                    3.091520e+16
HeaderCompressionOff    3.091520e+16
tmOff                   3.091520e+16
mtOff                   3.091520e+16
filterOff               3.091520e+16
PPMd                    3.559206e+15
LZMA2                   3.559206e+15
LZMA                    3.559206e+15
Deflate                 3.559206e+15
BZip2                   3.559206e+15
x_10                    3.794061e+04
x_8                     1.286112e+04
x_6                     2.147750e+03
Files_0                 8.413750e+02
x_4                     3.990000e+02
BlockSize_4             2.474414e+02
dtype: float64","count    819.000000
mean      61.594014
std       69.561889
min        0.000000
25%       18.508090
50%       33.835022
75%       73.132302
max      413.436185
Name: % error, dtype: float64",16
129,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"x_10                    37697.606728
x_8                     12630.100976
BZip2                    6117.538621
PPMd                     3580.065839
x_6                      1879.272026
Deflate                  1521.251345
#yes                     1010.015554
LZMA                      729.298058
Files_0                   712.980742
HeaderCompressionOff      446.852609
LZMA2                     429.118935
filterOff                 335.537640
mtOff                     260.560876
x_4                       231.267113
tmOff                      54.461044
BlockSize_4                31.701473
dtype: float64","count    819.000000
mean      60.851111
std       66.640411
min        0.291090
25%       19.605095
50%       34.986035
75%       78.410890
max      413.155885
Name: % error, dtype: float64",16
130,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"x_10                    37581.059348
x_8                     12679.997150
BZip2                    4986.188928
PPMd                     4678.492225
x_6                      2002.021935
#yes                      902.398362
Files_0                   843.243485
filterOff                 547.920707
LZMA2                     541.370708
Deflate                   483.476527
mtOff                     458.319365
HeaderCompressionOff      368.842422
x_4                       286.346250
tmOff                     265.000711
LZMA                      249.802521
BlockSize_4               225.779463
dtype: float64","count    819.000000
mean      61.081101
std       67.675671
min        0.100914
25%       18.873246
50%       34.480007
75%       78.790464
max      411.113754
Name: % error, dtype: float64",16
131,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10                    37697.606728
x_8                     12630.100976
BZip2                    6117.538621
PPMd                     3580.065839
x_6                      1879.272026
Deflate                  1521.251345
#yes                     1010.015554
LZMA                      729.298058
Files_0                   712.980742
HeaderCompressionOff      446.852609
LZMA2                     429.118935
filterOff                 335.537640
mtOff                     260.560876
x_4                       231.267113
tmOff                      54.461044
BlockSize_4                31.701473
dtype: float64","count    819.000000
mean      60.851111
std       66.640411
min        0.291090
25%       19.605095
50%       34.986035
75%       78.410890
max      413.155885
Name: % error, dtype: float64",16
132,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2                   1.233408e+15
x_10                    1.140269e+15
x_4                     3.813882e+14
#yes                    2.212867e+14
filterOff               1.927238e+14
x_6                     1.918644e+14
LZMA2                   1.550971e+14
HeaderCompressionOff    1.249193e+14
PPMd                    7.371490e+13
Files_0                 5.261134e+13
mtOff                   5.141083e+13
BlockSize_4             4.428969e+13
tmOff                   3.435247e+13
x_8                     3.122015e+13
LZMA                    3.120493e+13
Deflate                 3.082009e+12
dtype: float64","count    819.000000
mean       4.754216
std        5.534629
min        0.000000
25%        1.184518
50%        2.965839
75%        6.513474
max       52.857143
Name: % error, dtype: float64",16
133,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    819.000000
mean       4.108150
std        4.786228
min        0.000171
25%        0.976798
50%        2.522669
75%        4.940960
max       37.315572
Name: % error, dtype: float64",16
134,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    819.000000
mean       7.181906
std        9.969468
min        0.020814
25%        1.268534
50%        4.033150
75%        8.664843
max       63.640585
Name: % error, dtype: float64",16
135,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    819.000000
mean       4.188734
std        5.043635
min        0.000000
25%        0.987972
50%        2.514620
75%        4.993225
max       40.740741
Name: % error, dtype: float64",16
136,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"mtOff                   2.339791e+15
filterOff               2.339791e+15
tmOff                   2.339791e+15
HeaderCompressionOff    2.339791e+15
#yes                    2.339791e+15
BZip2                   2.464165e+14
Deflate                 2.464165e+14
LZMA                    2.464165e+14
LZMA2                   2.464165e+14
PPMd                    2.464165e+14
x_10                    3.845871e+04
x_8                     1.286018e+04
x_6                     1.941766e+03
Files_0                 7.738213e+02
x_4                     4.495938e+02
BlockSize_4             1.323555e+02
dtype: float64","count    410.000000
mean      63.421669
std       69.387690
min        0.059701
25%       18.098128
50%       34.035185
75%       99.719326
max      406.554149
Name: % error, dtype: float64",16
137,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.9,"x_10                    38198.014819
x_8                     12603.587876
BZip2                    5578.045334
PPMd                     4263.656638
x_6                      1732.552643
#yes                     1022.709149
Deflate                   799.838620
Files_0                   658.565025
HeaderCompressionOff      654.795538
x_4                       254.102559
mtOff                     173.398004
filterOff                 113.574374
dtype: float64","count    410.000000
mean      62.070672
std       67.788724
min        0.009009
25%       18.506210
50%       35.515623
75%       95.388091
max      405.512265
Name: % error, dtype: float64",16
138,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(),Performance,0.9,"x_10                    38281.212237
x_8                     12761.513168
BZip2                    5170.878612
PPMd                     4699.258517
x_6                      1889.517742
#yes                      783.071143
Files_0                   773.398282
LZMA2                     513.962862
mtOff                     513.902205
filterOff                 453.005102
Deflate                   448.151799
HeaderCompressionOff      447.112541
LZMA                      405.809032
x_4                       391.750825
tmOff                     263.276376
BlockSize_4               127.836853
dtype: float64","count    410.000000
mean      63.263374
std       68.951850
min        0.068803
25%       17.938889
50%       34.584099
75%      100.961488
max      404.885506
Name: % error, dtype: float64",16
139,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10                    38198.014819
x_8                     12603.587876
BZip2                    5578.045334
PPMd                     4263.656638
x_6                      1732.552643
#yes                     1022.709149
Deflate                   799.838620
Files_0                   658.565025
HeaderCompressionOff      654.795538
x_4                       254.102559
mtOff                     173.398004
filterOff                 113.574374
dtype: float64","count    410.000000
mean      62.070672
std       67.788724
min        0.009009
25%       18.506210
50%       35.515623
75%       95.388091
max      405.512265
Name: % error, dtype: float64",16
140,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2                   6.712365e+14
x_10                    3.460693e+14
LZMA                    3.149013e+14
LZMA2                   2.615813e+14
x_6                     2.100121e+14
HeaderCompressionOff    2.082251e+14
Deflate                 1.748296e+14
filterOff               1.090806e+14
PPMd                    2.780721e+13
mtOff                   2.531500e+13
tmOff                   2.250175e+13
Files_0                 2.179576e+13
x_8                     1.052645e+13
BlockSize_4             8.040256e+12
#yes                    7.562088e+12
x_4                     1.391819e+12
dtype: float64","count    410.000000
mean       4.971378
std        5.729643
min        0.001997
25%        1.184375
50%        3.072900
75%        6.830853
max       55.350529
Name: % error, dtype: float64",16
141,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    410.000000
mean       4.120346
std        5.019655
min        0.000571
25%        0.856636
50%        2.412402
75%        4.816481
max       38.530630
Name: % error, dtype: float64",16
142,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    410.000000
mean       6.767780
std        8.803730
min        0.053831
25%        1.270832
50%        3.982983
75%        8.643518
max       58.313500
Name: % error, dtype: float64",16
143,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    410.000000
mean       4.260678
std        5.412268
min        0.000000
25%        0.858564
50%        2.488590
75%        4.765620
max       40.740741
Name: % error, dtype: float64",16
