,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
118,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    1637.000000
mean       10.252659
std        13.364378
min         0.002293
25%         2.251312
50%         6.243588
75%        11.770502
max        78.616411
Name: % error, dtype: float64",16
119,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    1637.000000
mean        4.442033
std         5.206273
min         0.000000
25%         1.082709
50%         2.714777
75%         5.868662
max        41.176471
Name: % error, dtype: float64",16
120,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          1.125984e+16
Deflate        1.125984e+16
LZMA2          1.125984e+16
LZMA           1.125984e+16
PPMd           1.125984e+16
x_10           3.478781e+04
x_8            1.350614e+04
x_6            5.228221e+03
tmOff          7.693282e+02
BlockSize_1    6.910004e+02
BlockSize_4    5.976890e+02
x_4            5.619666e+02
BlockSize_2    3.552711e+02
Files_0        1.987615e+02
mtOff          1.127674e+02
#yes           6.128937e+01
dtype: float64","count    1228.000000
mean       57.973627
std        65.165227
min         0.000000
25%        11.707899
50%        32.124572
75%        77.181432
max       383.887240
Name: % error, dtype: float64",16
121,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.7,"x_10           34596.003337
x_8            13371.274673
PPMd            5888.657384
x_6             5115.306886
BZip2           3692.833769
LZMA            2435.418917
tmOff            693.333306
x_4              555.433640
BlockSize_1      524.777893
Deflate          522.515223
BlockSize_4      429.488305
BlockSize_2      186.863252
Files_0           82.693278
#yes              44.529074
dtype: float64","count    1228.000000
mean       57.770976
std        65.211841
min         0.003396
25%        11.751870
50%        31.396425
75%        76.005772
max       383.350429
Name: % error, dtype: float64",16
122,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.7,"x_10           34664.866449
x_8            13495.503350
x_6             5223.437676
PPMd            5145.178244
BZip2           4557.782620
LZMA            1651.103792
Deflate         1389.349998
LZMA2            849.149418
tmOff            764.759779
BlockSize_1      688.989837
BlockSize_4      601.497457
x_4              575.885322
BlockSize_2      357.563503
Files_0          198.678416
mtOff            120.756986
#yes              61.929023
dtype: float64","count    1228.000000
mean       58.552518
std        65.985550
min         0.010639
25%        11.611284
50%        32.203298
75%        78.162628
max       381.925738
Name: % error, dtype: float64",16
123,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10           34596.003337
x_8            13371.274673
PPMd            5888.657384
x_6             5115.306886
BZip2           3692.833769
LZMA            2435.418917
tmOff            693.333306
x_4              555.433640
BlockSize_1      524.777893
Deflate          522.515223
BlockSize_4      429.488305
BlockSize_2      186.863252
Files_0           82.693278
#yes              44.529074
dtype: float64","count    1228.000000
mean       57.770976
std        65.211841
min         0.003396
25%        11.751870
50%        31.396425
75%        76.005772
max       383.350429
Name: % error, dtype: float64",16
124,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10           15160.240834
x_8             6965.371604
#yes            2505.249254
x_6             2444.687745
Deflate         2038.786942
tmOff           1992.527208
BZip2           1895.186996
mtOff           1678.145079
PPMd             942.573897
LZMA             777.454878
LZMA2            308.718965
BlockSize_4      232.737898
x_4              133.377959
Files_0          129.357228
BlockSize_2       48.132257
BlockSize_1       33.363345
dtype: float64","count    1228.000000
mean        7.470442
std         8.320407
min         0.011573
25%         1.931455
50%         4.919805
75%         9.698173
max        78.887392
Name: % error, dtype: float64",16
125,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    1228.000000
mean        4.454473
std         5.089615
min         0.004351
25%         1.152907
50%         2.739957
75%         5.941590
max        41.747349
Name: % error, dtype: float64",16
126,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    1228.000000
mean       10.053556
std        12.896041
min         0.006827
25%         2.365783
50%         6.155176
75%        11.809049
max        73.398393
Name: % error, dtype: float64",16
127,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    1228.000000
mean        4.496115
std         5.211351
min         0.000000
25%         1.111461
50%         2.753695
75%         5.941073
max        41.844920
Name: % error, dtype: float64",16
128,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd           3.537850e+16
LZMA           3.537850e+16
LZMA2          3.537850e+16
Deflate        3.537850e+16
BZip2          3.537850e+16
x_10           3.428887e+04
x_8            1.359161e+04
x_6            5.200188e+03
tmOff          1.062332e+03
BlockSize_4    7.045269e+02
BlockSize_1    6.929312e+02
x_4            5.065568e+02
BlockSize_2    4.685875e+02
Files_0        2.688188e+02
#yes           1.071794e+02
mtOff          2.307744e+01
dtype: float64","count    819.000000
mean      55.149642
std       63.283596
min        0.047059
25%       12.512754
50%       28.299320
75%       73.934732
max      376.023739
Name: % error, dtype: float64",16
129,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"x_10           34117.977062
x_8            13500.622848
PPMd            5550.111919
x_6             5073.530366
BZip2           3870.142107
LZMA            2110.471395
tmOff            911.011178
Deflate          771.471261
BlockSize_4      527.129011
BlockSize_1      513.983957
x_4              506.978197
BlockSize_2      276.401578
Files_0          148.957480
#yes              56.548641
dtype: float64","count    819.000000
mean      55.010690
std       65.086503
min        0.009699
25%       11.315363
50%       25.938500
75%       70.828494
max      377.013695
Name: % error, dtype: float64",16
130,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"x_10           34172.666540
x_8            13603.550390
x_6             5177.581054
PPMd            5017.138948
BZip2           4529.063795
LZMA            1546.725713
Deflate         1414.060419
tmOff           1065.811130
BlockSize_4      693.895347
BlockSize_1      677.161225
LZMA2            620.740446
x_4              531.398154
BlockSize_2      447.572571
Files_0          265.480835
#yes             105.863399
mtOff              5.564029
dtype: float64","count    819.000000
mean      55.844958
std       65.857193
min        0.078677
25%       11.382233
50%       28.025210
75%       72.460976
max      374.888228
Name: % error, dtype: float64",16
131,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10           34117.977062
x_8            13500.622848
PPMd            5550.111919
x_6             5073.530366
BZip2           3870.142107
LZMA            2110.471395
tmOff            911.011178
Deflate          771.471261
BlockSize_4      527.129011
BlockSize_1      513.983957
x_4              506.978197
BlockSize_2      276.401578
Files_0          148.957480
#yes              56.548641
dtype: float64","count    819.000000
mean      55.010690
std       65.086503
min        0.009699
25%       11.315363
50%       25.938500
75%       70.828494
max      377.013695
Name: % error, dtype: float64",16
132,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2          2.608301e+14
Deflate        1.341726e+14
PPMd           9.907480e+13
mtOff          7.601701e+13
LZMA           6.789855e+13
x_8            6.522169e+13
#yes           5.530503e+13
LZMA2          3.493505e+13
x_4            2.848963e+13
x_6            2.147737e+13
BlockSize_2    1.644346e+13
BlockSize_1    1.502526e+13
BlockSize_4    1.409548e+13
tmOff          6.616897e+12
Files_0        5.990766e+12
x_10           1.507333e+04
dtype: float64","count    819.000000
mean       7.352362
std        8.273221
min        0.003949
25%        1.904174
50%        4.779286
75%        9.524198
max       76.618514
Name: % error, dtype: float64",16
133,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    819.000000
mean       4.289484
std        4.828289
min        0.000893
25%        1.165346
50%        2.763698
75%        5.678767
max       36.091360
Name: % error, dtype: float64",16
134,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    819.000000
mean       9.652434
std       12.131277
min        0.008439
25%        2.154271
50%        6.368510
75%       11.829909
max       75.779662
Name: % error, dtype: float64",16
135,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    819.000000
mean       4.267510
std        4.833791
min        0.000000
25%        1.152698
50%        2.723708
75%        5.586830
max       35.795455
Name: % error, dtype: float64",16
136,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd           8.727795e+15
LZMA           8.727795e+15
LZMA2          8.727795e+15
Deflate        8.727795e+15
BZip2          8.727795e+15
x_10           3.410323e+04
x_8            1.357982e+04
x_6            5.258316e+03
tmOff          1.122913e+03
BlockSize_4    7.738303e+02
BlockSize_1    7.380251e+02
x_4            5.209353e+02
Files_0        3.918632e+02
BlockSize_2    2.741257e+02
mtOff          1.095015e+02
#yes           9.137164e+01
dtype: float64","count    410.000000
mean      55.911666
std       70.079832
min        0.021254
25%       11.547755
50%       23.860745
75%       68.341646
max      360.181058
Name: % error, dtype: float64",16
