,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
215,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         7.474680e+12
DIAGNOSTIC          7.474680e+12
HAVE_REPLICATION    7.474680e+12
#yes                7.474680e+12
HAVE_SEQUENCE       7.474680e+12
HAVE_VERIFY         7.474680e+12
HAVE_STATISTICS     7.474680e+12
HAVE_HASH           7.474680e+12
PS4K                5.881122e+10
PS1K                2.944928e+10
CS64MB              2.675946e+10
CS32MB              2.675946e+10
CS512MB             2.675946e+10
CS16MB              2.675946e+10
PAGESIZE            4.404377e+09
PS8K                7.812500e-03
dtype: float64","count    73.000000
mean     34.612390
std      28.952445
min       1.423100
25%       8.156823
50%      14.531134
75%      65.384443
max      89.618674
Name: % error, dtype: float64"
216,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"HAVE_CRYPTO    2.176985
HAVE_HASH      0.644252
DIAGNOSTIC     0.008954
#yes           0.002159
dtype: float64","count    73.000000
mean     33.355187
std      23.247089
min       8.053500
25%       9.911037
50%      34.945060
75%      62.749085
max      65.409177
Name: % error, dtype: float64"
217,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.8,"HAVE_CRYPTO         2.010555
HAVE_HASH           0.888356
HAVE_STATISTICS     0.214125
HAVE_VERIFY         0.199989
#yes                0.197836
HAVE_SEQUENCE       0.185900
HAVE_REPLICATION    0.175646
CS16MB              0.163249
DIAGNOSTIC          0.148701
CS64MB              0.059474
CS32MB              0.055724
CS512MB             0.048051
dtype: float64","count    73.000000
mean     34.095414
std      27.921151
min       0.918638
25%       8.689050
50%      13.636105
75%      60.997081
max      86.445157
Name: % error, dtype: float64"
218,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"HAVE_CRYPTO    2.176985
HAVE_HASH      0.644252
DIAGNOSTIC     0.008954
#yes           0.002159
dtype: float64","count    73.000000
mean     33.355187
std      23.247089
min       8.053500
25%       9.911037
50%      34.945060
75%      62.749085
max      65.409177
Name: % error, dtype: float64"
219,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1          HAVE_CRYPTO
2            HAVE_HASH
7           DIAGNOSTIC
4          HAVE_VERIFY
19                #yes
6      HAVE_STATISTICS
3     HAVE_REPLICATION
5        HAVE_SEQUENCE
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
14           CACHESIZE
0                 root
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
8             PAGESIZE
10                PS4K
Name: feature, dtype: object","count    73.000000
mean      0.435896
std       0.448905
min       0.002648
25%       0.119060
50%       0.279421
75%       0.621752
max       2.285795
Name: % error, dtype: float64"
220,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         6.130148e+12
DIAGNOSTIC          6.130148e+12
HAVE_SEQUENCE       6.130148e+12
HAVE_REPLICATION    6.130148e+12
HAVE_VERIFY         6.130148e+12
#yes                6.130148e+12
HAVE_STATISTICS     6.130148e+12
HAVE_HASH           6.130148e+12
CS64MB              6.442875e+10
CS512MB             6.442875e+10
CS32MB              6.442875e+10
CS16MB              6.442875e+10
PAGESIZE            2.650345e+10
PS4K                9.594939e+09
PS1K                4.660001e+09
dtype: float64","count    37.000000
mean     33.259025
std      26.898864
min       0.099374
25%       8.298288
50%      15.323400
75%      63.118341
max      76.122951
Name: % error, dtype: float64"
221,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    2.182668
HAVE_HASH      0.643243
#yes           0.004089
DIAGNOSTIC     0.001327
dtype: float64","count    37.000000
mean     33.870533
std      23.436936
min       7.777064
25%       9.579371
50%      34.293189
75%      60.657614
max      64.728977
Name: % error, dtype: float64"
222,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"HAVE_CRYPTO         2.018957
HAVE_HASH           0.888205
HAVE_STATISTICS     0.201833
#yes                0.198469
HAVE_REPLICATION    0.193653
HAVE_VERIFY         0.191324
HAVE_SEQUENCE       0.187123
CS16MB              0.179900
DIAGNOSTIC          0.158351
CS64MB              0.076111
CS512MB             0.059207
CS32MB              0.044581
dtype: float64","count    37.000000
mean     34.856151
std      29.059743
min       1.030616
25%       8.102395
50%      14.212945
75%      67.168374
max      81.833322
Name: % error, dtype: float64"
223,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    2.182668
HAVE_HASH      0.643243
#yes           0.004089
DIAGNOSTIC     0.001327
dtype: float64","count    37.000000
mean     33.870533
std      23.436936
min       7.777064
25%       9.579371
50%      34.293189
75%      60.657614
max      64.728977
Name: % error, dtype: float64"
224,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1          HAVE_CRYPTO
2            HAVE_HASH
7           DIAGNOSTIC
4          HAVE_VERIFY
19                #yes
6      HAVE_STATISTICS
3     HAVE_REPLICATION
5        HAVE_SEQUENCE
15              CS32MB
18             CS512MB
17              CS64MB
16              CS16MB
14           CACHESIZE
0                 root
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
8             PAGESIZE
10                PS4K
Name: feature, dtype: object","count    37.000000
mean      0.359938
std       0.348767
min       0.015082
25%       0.114916
50%       0.227658
75%       0.579703
max       1.374445
Name: % error, dtype: float64"
225,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO         1.119684e+01
PS1K                6.313128e+00
PS16K               4.720131e+00
DIAGNOSTIC          3.765861e+00
CS512MB             3.377276e+00
HAVE_REPLICATION    3.166843e+00
PS32K               2.913563e+00
HAVE_SEQUENCE       2.373418e+00
CS32MB              2.202288e+00
CS16MB              1.897569e+00
HAVE_VERIFY         1.230413e+00
PS8K                9.824262e-01
HAVE_HASH           8.159306e-01
CS64MB              7.225817e-01
PS4K                3.381403e-01
HAVE_STATISTICS     2.654992e-01
#yes                1.098777e-01
PAGESIZE            2.664535e-15
CACHESIZE           4.440892e-16
dtype: float64","count     309.000000
mean      502.964402
std       540.493086
min         0.973556
25%        64.539636
50%       330.528737
75%       777.626862
max      2310.162048
Name: % error, dtype: float64"
226,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.1,"HAVE_CRYPTO         10.591051
PS1K                 3.440065
PS16K                2.893078
CS512MB              2.722537
PS4K                 1.081967
DIAGNOSTIC           0.820471
HAVE_REPLICATION     0.712858
CS16MB               0.652897
HAVE_HASH            0.265951
HAVE_SEQUENCE        0.062082
dtype: float64","count     309.000000
mean      283.293826
std       258.002444
min         0.432893
25%        70.626532
50%       193.273806
75%       402.273754
max      1036.516141
Name: % error, dtype: float64"
227,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"HAVE_CRYPTO         9.470425
PS1K                4.410969
PS16K               3.621846
DIAGNOSTIC          3.246948
CS512MB             3.144474
HAVE_REPLICATION    2.280466
HAVE_SEQUENCE       2.197346
CS16MB              2.104114
CS32MB              1.656448
PS32K               1.645827
PS4K                0.945409
HAVE_VERIFY         0.943836
HAVE_STATISTICS     0.722711
CS64MB              0.616088
#yes                0.235864
HAVE_HASH           0.156746
PS8K                0.088706
dtype: float64","count     309.000000
mean      361.253022
std       357.168072
min         0.428208
25%        68.028630
50%       228.159166
75%       580.405808
max      1378.256170
Name: % error, dtype: float64"
228,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.1,"HAVE_CRYPTO         9.601970
PS1K                4.161836
PS16K               3.431935
CS512MB             2.985815
DIAGNOSTIC          2.776709
CS16MB              1.956112
HAVE_REPLICATION    1.897584
HAVE_SEQUENCE       1.747431
CS32MB              1.514117
PS32K               1.249482
PS4K                0.993487
HAVE_VERIFY         0.491491
CS64MB              0.474920
HAVE_HASH           0.322318
HAVE_STATISTICS     0.292221
dtype: float64","count     309.000000
mean      340.226084
std       332.650452
min         1.113974
25%        65.226104
50%       218.101107
75%       533.806216
max      1267.392254
Name: % error, dtype: float64"
229,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    309.000000
mean      33.185787
std       45.549392
min        0.019952
25%        3.978993
50%       11.084743
75%       48.366874
max      315.668554
Name: % error, dtype: float64"
230,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_SEQUENCE       5.929952e+14
HAVE_VERIFY         5.929952e+14
DIAGNOSTIC          5.929952e+14
HAVE_STATISTICS     5.929952e+14
HAVE_HASH           5.929952e+14
HAVE_REPLICATION    5.929952e+14
#yes                5.929952e+14
HAVE_CRYPTO         5.929952e+14
PS4K                4.637515e+14
PS1K                4.637515e+14
PS8K                4.637515e+14
PS32K               4.637515e+14
PS16K               4.637515e+14
CACHESIZE           2.807738e+14
CS512MB             1.182545e+14
CS64MB              1.182545e+14
CS32MB              1.182545e+14
CS16MB              1.182545e+14
PAGESIZE            3.902661e+13
dtype: float64","count     275.000000
mean      328.683170
std       320.707821
min         0.130471
25%        60.622713
50%       241.689451
75%       507.745855
max      1585.095758
Name: % error, dtype: float64"
231,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"HAVE_CRYPTO      9.491182
PS16K            2.728906
PS4K             1.043422
CS512MB          0.540313
HAVE_SEQUENCE    0.259599
PS1K             0.056960
dtype: float64","count    275.000000
mean     158.017803
std      149.903306
min        0.994769
25%       36.303705
50%       78.180751
75%      221.177920
max      503.201529
Name: % error, dtype: float64"
232,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO         8.397900
PS16K               2.860137
HAVE_SEQUENCE       2.033114
PS4K                1.893518
DIAGNOSTIC          1.708432
HAVE_VERIFY         1.684598
PS1K                1.678599
CS16MB              1.504036
CS512MB             1.289717
HAVE_STATISTICS     1.072638
HAVE_HASH           0.819916
PS32K               0.626009
HAVE_REPLICATION    0.594217
#yes                0.484985
CS64MB              0.156849
PS8K                0.085971
CS32MB              0.057469
dtype: float64","count    275.000000
mean     247.360587
std      213.706778
min        0.594174
25%       57.265664
50%      198.988259
75%      400.020804
max      873.254031
Name: % error, dtype: float64"
233,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.2,"HAVE_CRYPTO      9.491182
PS16K            2.728906
PS4K             1.043422
CS512MB          0.540313
HAVE_SEQUENCE    0.259599
PS1K             0.056960
dtype: float64","count    275.000000
mean     158.017803
std      149.903306
min        0.994769
25%       36.303705
50%       78.180751
75%      221.177920
max      503.201529
Name: % error, dtype: float64"
234,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    275.000000
mean       8.955206
std       19.167602
min        0.031483
25%        0.724462
50%        1.697663
75%        7.791832
max       95.963905
Name: % error, dtype: float64"
235,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         1.674196e+15
HAVE_HASH           1.674196e+15
#yes                1.674196e+15
HAVE_VERIFY         1.674196e+15
HAVE_STATISTICS     1.674196e+15
DIAGNOSTIC          1.674196e+15
HAVE_REPLICATION    1.674196e+15
HAVE_SEQUENCE       1.674196e+15
PS1K                3.204207e+14
PS4K                3.204207e+14
PS8K                3.204207e+14
PS32K               3.204207e+14
PS16K               3.204207e+14
CS16MB              2.632057e+14
CS64MB              2.632057e+14
CS32MB              2.632057e+14
CS512MB             2.632057e+14
CACHESIZE           5.537435e+13
PAGESIZE            4.369755e+13
dtype: float64","count     241.000000
mean      386.132707
std       405.965256
min         2.266349
25%        87.052119
50%       261.774220
75%       627.894176
max      2091.207486
Name: % error, dtype: float64"
236,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    10.232746
PS4K            1.877940
PS16K           1.771484
#yes            0.084074
dtype: float64","count    241.000000
mean     180.150167
std      121.445003
min        6.018830
25%       60.852719
50%      143.136545
75%      258.862050
max      461.925975
Name: % error, dtype: float64"
237,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"HAVE_CRYPTO         9.276920
PS16K               2.668667
HAVE_SEQUENCE       2.199836
PS1K                2.003649
HAVE_VERIFY         1.826055
PS4K                1.695094
HAVE_STATISTICS     1.675921
PS32K               1.572123
DIAGNOSTIC          1.160311
HAVE_REPLICATION    1.097366
HAVE_HASH           0.939424
PS8K                0.542047
CS16MB              0.508917
#yes                0.378007
CS32MB              0.307927
CS512MB             0.269784
CS64MB              0.068795
dtype: float64","count    241.000000
mean     247.290213
std      201.323589
min        1.576698
25%       65.374725
50%      211.822758
75%      383.349321
max      913.384625
Name: % error, dtype: float64"
238,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.3,"HAVE_CRYPTO    10.232746
PS4K            1.877940
PS16K           1.771484
#yes            0.084074
dtype: float64","count    241.000000
mean     180.150167
std      121.445003
min        6.018830
25%       60.852719
50%      143.136545
75%      258.862050
max      461.925975
Name: % error, dtype: float64"
239,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"1          HAVE_CRYPTO
13               PS32K
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
10                PS4K
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
5        HAVE_SEQUENCE
17              CS64MB
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    241.000000
mean       4.768202
std        8.754771
min        0.002970
25%        0.530619
50%        1.472374
75%        4.250406
max       68.786383
Name: % error, dtype: float64"
240,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         6.617523e+13
#yes                6.617523e+13
HAVE_HASH           6.617523e+13
HAVE_REPLICATION    6.617523e+13
DIAGNOSTIC          6.617523e+13
HAVE_STATISTICS     6.617523e+13
HAVE_SEQUENCE       6.617523e+13
HAVE_VERIFY         6.617523e+13
PS16K               1.131300e+13
PS32K               1.131300e+13
PS8K                1.131300e+13
PS4K                1.131300e+13
PS1K                1.131300e+13
CS32MB              1.053423e+13
CS64MB              1.053423e+13
CS512MB             1.053423e+13
CS16MB              1.053423e+13
CACHESIZE           6.888598e+12
PAGESIZE            1.025373e+12
dtype: float64","count     206.000000
mean      298.339762
std       241.899807
min         1.892188
25%        82.569495
50%       244.995929
75%       459.245146
max      1066.527421
Name: % error, dtype: float64"
241,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.4,"HAVE_CRYPTO        11.414393
PS16K               2.514832
PS1K                1.960669
PS4K                1.488778
PS32K               1.066780
#yes                0.611071
HAVE_VERIFY         0.278164
HAVE_SEQUENCE       0.147927
PS8K                0.056305
HAVE_STATISTICS     0.018168
HAVE_HASH           0.010909
dtype: float64","count    206.000000
mean     230.340586
std      163.397709
min       13.373063
25%       66.931968
50%      216.341224
75%      350.207553
max      604.831127
Name: % error, dtype: float64"
242,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"HAVE_CRYPTO         9.335244
PS16K               2.637431
PS1K                2.063642
HAVE_SEQUENCE       1.947135
HAVE_VERIFY         1.907536
HAVE_STATISTICS     1.725828
PS4K                1.391227
DIAGNOSTIC          1.364266
PS32K               1.314147
HAVE_REPLICATION    1.126513
HAVE_HASH           0.762731
#yes                0.501235
PS8K                0.496708
CS32MB              0.403467
CS16MB              0.362197
CS512MB             0.092246
CS64MB              0.050976
dtype: float64","count    206.000000
mean     234.663204
std      179.241620
min        0.401963
25%       66.900505
50%      205.948837
75%      362.438688
max      805.655103
Name: % error, dtype: float64"
